Channel_1_psd,Channel_2_psd,Channel_3_psd,Channel_4_psd,Channel_5_psd,Channel_6_psd,Channel_7_psd,Channel_8_psd,Channel_9_psd,Channel_10_psd,Channel_11_psd,Channel_12_psd,Channel_13_psd,Channel_14_psd,Channel_15_psd,Channel_16_psd,Channel_17_psd,Channel_18_psd,Channel_19_psd,Channel_20_psd,Channel_21_psd,Channel_22_psd,Channel_23_psd,Channel_24_psd,Channel_25_psd,Channel_26_psd,Channel_27_psd,Channel_28_psd,Channel_29_psd,Channel_30_psd,Channel_31_psd,Channel_32_psd,Label
0.40832045743226314,0.25366467189073294,0.15214198731438378,0.17470319117250682,0.0021934518981293616,0.12686184660551497,0.14923801706612455,0.11809511621858292,0.44094582163190194,0.00036529344183920724,0.2568140438383638,0.2060575692023842,9.72056496376096e-07,3.697176999524068e-06,2.8014620666234364,0.02706178301631843,0.3179889214032848,0.04468694033348153,0.0003432533508555948,0.4449727497496513,0.13514176823613738,0.23658232826634762,0.15987045120348758,0.03730299320216214,0.008616129925815676,0.32867060031926626,0.03882868994211354,0.13730413448835022,0.07265491134046878,0.051649923252075146,0.62211982572174,0.1868807239248368,1
1.1113864067275177,0.17229588036306986,0.7527478717692511,0.04219100245991574,0.051155625693318246,0.18239855352822948,0.22729771568643586,0.5748458006819175,0.7309822604004937,0.35273596804729035,0.35228864842794505,0.054840724676118696,0.05714941256418961,0.0012378861354829314,0.38357286884457853,0.07830766219417798,4.5257947921895323e-10,0.10585127623467723,0.16567901993945233,0.105418590686411,0.044929919132995946,0.37253358487187377,0.5713643492349412,0.3972710105148232,0.13203831910331004,0.013588970174257567,0.040285506031359775,0.6105417832269923,0.00013222246331315025,0.17076642816054668,0.5827826221033063,0.11100694187131047,2
0.8583138060209607,1.752911752682158e-06,0.009053230641477538,1.4475428383316418,0.3619041889389353,1.5271111349797912,0.11520876342968395,0.15908753918168997,0.009019842543659274,1.7798695361708274,0.010970017311152566,0.07242827465400226,0.04574651235584741,0.7568656208838738,0.19949774429888384,0.24111207569201695,0.07539128516603415,0.18173986286122218,0.0031570340735760463,0.5159589639333687,0.12277120069313158,0.25924548686772003,0.42208020104254734,0.03131099138866085,0.09186160736440577,0.0031737849859476866,0.07541622282380406,0.006281699831535076,0.04655836942125096,0.024717777416831493,0.1870203786712638,0.2607948184981728,1
0.41754198278106514,0.93362534072218,0.0017026678694494466,1.5770237589180236,0.15339894295654072,0.9334611397410995,0.002781440246339023,0.0005040745516178394,0.039696739133996184,0.42832581689597643,0.027725495111881483,0.005433095801239726,0.14381617053621784,0.2949297750882411,0.015768425099783986,3.190877701199895e-06,8.851603780294228e-07,0.3500248122113594,0.06681581857585464,0.22859821581915615,0.000572083147631618,0.14199279764444644,0.07959810868815557,0.07019284161455273,0.0032541288357907264,0.015168620983512019,0.22393250907869253,0.000346321854926715,0.054691954644379585,0.013019565777444508,0.12880801220780438,0.1333850400966736,2
0.15670953846805838,0.4643653168913677,0.03018739785368096,0.7721556990306007,0.2615965784469429,0.4563722335041698,0.17495731118115618,0.04100437661547411,0.16113927560955468,0.018910420782762307,0.11079695096418088,0.2560859883032844,0.004645944150623712,0.2020003828629992,0.044045975227333466,0.019519005703899965,0.0064408003449100675,0.20048026575610833,0.007741921552085274,0.10857856938196202,0.47710711582956167,0.07479336421029749,0.31880775102473596,0.0878408322390807,0.034969740047811865,0.0574858133621306,0.04694148498145037,0.03731292632093883,0.30542795337913287,0.0016779463892103445,0.679640333954413,0.13203571339956469,2
0.03459129774661614,0.5991127277345013,0.1206395362146685,0.7926551613637535,0.013207658456601622,0.2897577905668092,0.01392129710382043,0.0270418837398557,0.17669648581884653,0.20120751313068388,0.8630787836233733,0.011787305977526034,0.13099690000393793,0.29887048586505727,0.31329720828301577,0.005068980487692816,0.4768316864694363,0.30428726293244207,0.2590720976854139,0.307274557457825,0.47742420194392476,0.12024896343179324,0.3655733574578978,0.08286560961178466,8.720287836743712e-05,0.012817490706218924,0.07379876667162828,0.017254425219308252,0.005616103241208666,2.235506958376008e-06,0.13480541023733783,0.19898433891460784,1
1.4073712790095128,0.28998424432247993,1.7594568797246808,0.002005889799284781,0.06890851439180799,0.11341122416957897,0.715228015228126,0.04120409130627293,0.640676366500082,0.010034845888813369,0.0037787466697152654,0.05290130366346456,0.10845346516893273,0.014265358763035953,0.09969314570638,0.03203025354636651,0.04461468310123335,0.08200890580358063,2.4811288665627456e-06,4.2797012331831605e-07,0.35471448565778696,0.1364941082166961,0.18487276368983807,0.28082673341541015,0.02529593877448807,0.13503200411144484,0.0035845556865455918,0.0004067548425948172,0.077224499293203,0.01639778539707326,0.4828164892948988,0.01627672305282386,1
1.0264499549529675,0.1834167608886093,0.3701400678792949,0.10845257027943281,0.1167882908858629,0.00215474762650592,0.6271498283825218,0.0012279330667724264,0.08285928654076154,0.027932219948795918,0.1460294418186735,0.02374324410434109,0.18219335658047053,0.021143584350426417,0.002085070010752713,0.049481386150403574,0.07328259268729288,0.039034631660647315,0.21024699412085213,0.03712950688760999,0.21741886868698274,0.16110814415740776,0.023081671958020127,0.268162805742169,0.0239526579656136,0.09733952835666097,0.008606492853309545,0.00402057736408191,0.01379642398922368,0.004324123803692428,0.43608678401159934,0.007827762845668173,1
1.1372709471014364,0.025373097459380396,0.41720126535310903,0.21598382317935036,0.01973118162618453,0.07992911691098953,0.2666148942416699,0.02167201689813954,0.16270771534175948,0.010738965727779118,0.004131692271073068,0.08202877205773408,0.1484960783568249,0.1119716732913381,0.5086942476635556,0.00013996271543859583,0.22968284563379135,0.037857208297785154,0.06094459793343316,0.000886214000715424,0.47857650486045467,0.1061367821773635,0.2512687962865411,0.1801315401873571,0.029390124482634693,0.1167472570708413,0.00028744784812980334,0.0026042216031863684,0.03682051547717066,0.013325231325289313,0.4643447194159043,0.25244780373719217,2
2.0573243247970563,2.072361747281316,3.495880046563149,1.8662953542902299,1.380367104604031,0.13309428583760352,0.02339069940755983,0.13185795484816046,0.41841348665247224,0.3948860429601137,0.04974085094138654,0.5704275050361447,0.012942634356246386,0.18524975241349625,0.10179707812055101,0.050248064157906676,0.2900448586140452,0.16969709321420737,0.002101267006205014,0.021033110185566545,0.8772794137141375,4.589459737664353e-10,2.9798274997481356e-08,0.6483695609518304,0.03303553944293399,0.059884865777159436,0.022242590082236998,0.0030710002791674677,0.006268709207441075,0.05867362084473686,0.1286728576529638,0.03016776260682559,1
0.31382954214844433,0.054561846238660255,0.41005305724590013,0.8361895678734184,0.3478941633941269,1.558200713763444,0.07103129612879243,0.2012499093388736,0.10826461852433635,0.11419850280023804,0.45748822253355653,0.0007334436444509243,0.10706669969895093,0.23349126042635648,0.12232806005940385,0.027869996045883427,0.4996618188505932,0.10110923230780776,0.42803195228439583,0.016542147077199056,0.20696109377299432,0.05701940623428734,0.06320578207696277,0.0077893234099637824,0.0038264127125655838,0.041648204786766486,0.006215366429338849,0.0035395650470849034,0.00012257231933236718,0.02142840861703858,0.2002561450419613,0.005739900097557646,2
0.8295273724613353,0.022694801218224887,1.1724070249295484,0.15888959206499645,1.0298712156594783,0.4406949978105521,0.2903952387414301,2.3700349374376896e-06,0.18562893864313196,0.38003015827392933,0.9567527661927353,0.17764389677254058,0.12964512182244986,0.00638542449806284,0.2961594454327929,0.006060020949709167,0.38202486588139134,0.00043681701275510366,0.018253472443407245,0.13422507610201814,0.008221719066395,0.20422034525439392,0.004906153107689181,0.006448417080154786,0.03545205443998533,0.03224531217443693,0.0011222901285658595,0.006782755231954582,2.7642226433921307e-05,0.03909343092708736,0.09820654785602492,0.11673902620864808,1
0.048666078825928424,0.16083243607340444,0.17779486735017588,0.5675158164202606,0.1146310733548028,2.1095259613770705,0.43409470112173254,0.3080148901690733,0.8872808502013542,0.1177309013765196,0.008861920065575953,0.012644268736794226,0.27965164470017684,0.029813974064222152,0.1408233715939901,0.0053988754712252,0.0011713745640094466,0.03085891028966377,0.019241255807998608,0.005211210775579216,0.016443726416011804,0.14298257596272915,0.0009521591419100328,0.36081098054657174,3.066932900302828e-07,2.969753062384817e-09,0.016174553650310137,0.020467568816997128,0.1833366539082262,0.07274775199957552,0.26804080384376044,0.15006941821822642,1
0.0006276180403318,0.0005997946632435068,0.2248377272478055,1.191521967835381,0.012634512807174491,2.2976353747660094,0.41023835896318145,0.30774599976455547,0.35794144206110284,0.18241254197164425,0.000854555973440143,0.13411048961382563,0.0007424580126158826,0.008700078456309563,0.14039847642576522,0.05039392162466968,0.10318512348015985,0.05192058035976223,0.024058922051845337,0.003973624724579407,0.04344286117950486,0.125869601963148,0.022036524583299716,0.37962870200584925,0.009128812140024417,0.2907527604725569,0.1348748562210293,0.003561186047241637,0.20507062128698775,0.04250048684433919,0.04343423523146848,0.22485189294759814,2
0.23229247019939217,0.15452483972616482,1.2208309683625291,0.727677471319034,0.7869982009754439,1.0681929587748804,0.02191857743427276,0.19829515398213868,0.044969416699494606,1.0471677794143837,0.6517066184500718,0.14066078399692372,0.44242756115043086,2.27946787650214,0.02608955833875084,0.5940441696626835,0.2642862270071948,0.31884718106644855,0.002584657885741801,0.7191700202535104,0.12496810684889122,0.152691963641624,0.026461942697362958,0.046061571130634,0.000749249157257197,0.02913926172780528,0.022803876617401995,0.009424779648998637,0.02142961733162805,0.015941290123456728,0.0017666683298923618,0.7362592915880982,1
0.07591686803488641,0.29362838984656126,0.5120467524014202,0.6878701922052278,0.18529587473978884,0.9749565916203565,0.0002762280632845478,0.16759993444746837,0.09775568106795612,0.9258073802148779,0.499114328061812,0.030043053296279213,0.19724302371144614,1.3057038803646137,0.015576654300151599,0.39864115944853334,0.14455683297165173,0.3424473102879375,0.03904919332600129,1.3732045470278198,0.02021400017884661,0.69851027775237,0.06920776957869121,0.06635590481859596,0.0066382369148839495,1.921582146675343e-05,0.017779032300401204,6.3937871030189515e-06,1.433784120667805e-06,0.030541939866788055,0.06638703023856309,0.5801764812586474,1
0.05908417013568594,0.3565602509651056,0.5104538706685757,0.4054636555175373,0.14441353138036234,0.6003040550637082,3.2132907701235176e-05,0.16798305782316286,0.14340925111829514,0.7340216190432569,0.8595125304810314,0.017153832468552385,0.4960223129136529,1.0209587599695846,0.01282400542789971,0.3553545918909916,0.32818711300775516,0.24610985532241453,0.05117499965885583,0.9588236302062318,0.0864222053084607,0.3140384751926134,0.06426287661314412,0.0003608924424703227,0.0015693226356403398,0.03302502988663076,0.0019328124222799843,0.03425577153651414,0.007174638170426061,0.046753558523033756,0.05072486487736575,0.7823589973701492,2
0.08236857195398783,0.32051955047449754,1.1382247618088701,0.5100887178228437,0.5932041099297379,0.632613445969344,0.009665303958832529,0.4142271450354996,0.00018260978854955334,1.0599567690945613,0.3566365505333143,0.1605198298782384,0.0862818750830223,1.7726168180039013,0.13717364743403038,0.3172175501909906,0.11710520373783569,0.41651275664278686,0.0005633836428814709,1.3069705178259676,0.028538901685108642,0.6365219334528158,0.04079873490004856,1.0015336583222202e-06,0.0016750653954440023,0.08379498174281591,0.10585146631630023,0.029719720119749177,0.1565737184921071,0.005256705692212044,0.0939727352553196,0.6255738336548136,1
0.4935104831789973,0.30447759705374766,1.148716129483326,0.5999572265467102,0.38347380439425544,0.5654907705153948,0.021033418570779595,0.3114836736914988,0.23447153345333077,0.3489341070848204,0.5054875749522549,0.33544480819836564,0.023458650898936503,0.5147365231908513,0.03129026433806524,0.00010026243749859723,0.026933304439446956,7.189744305527956e-05,0.015165733631105382,0.03708012815307587,0.245887985757886,0.26657257988604827,0.31490993798387185,1.350739479784609,0.006027151325821179,0.48208878110099135,0.16443553300302,7.395146137171453e-05,0.042810432984026967,0.0071226117451730795,4.6485870489011215e-05,7.582826938663929e-08,2
0.6681518077294231,0.023396957481009634,1.0017127029075257,0.18504014108604294,0.3441038572661985,0.10376267809406582,0.0012579423114533433,0.48999740000502867,0.0076764309016900045,0.56246677417665,0.0006068815473144707,0.1071361186138755,0.035749882826791944,0.5303051872290065,0.10291436062178017,0.014558596651494938,0.00802532739266436,0.033632477040152695,0.008857023167692431,0.02271172696953745,0.0026507553198910094,0.017177231248340672,0.039161435474507636,0.20637757694527614,0.0026324147151250967,0.31168047841707647,0.019279868707200665,2.265540435875267e-05,0.03779209548491775,0.002136472918336883,0.1547593215802422,0.17896619170431502,2
0.42222340253717766,0.010298121721520906,0.16475240873845562,0.48642870204704275,0.02555293174526041,0.1353725507251786,0.08066514462623162,0.3403215671020015,0.0042892695156471015,0.12247005739965147,0.008230224816778,0.3425080837135145,0.025145681523483683,0.2070790030017507,0.005703831427979664,0.16241798222156847,0.06728060420607922,0.18783192290575157,0.02202301681911976,0.03620825217145639,7.844918691756066e-05,0.03652355780958472,0.018909622366912286,0.09183307529302427,0.06361046127959966,0.035127146242286605,0.006598420791157196,0.11393518137970038,0.12524553531741484,0.013527366625094949,0.28743970760803544,0.3396933578281772,2
0.11758806231798762,0.16394545587595594,0.03350067796604424,0.12066835178842786,0.026068947737954953,0.010570530631388473,0.004415651729515304,0.6469348500669123,0.007676559548026053,0.44445855851721183,0.02930236722275362,0.03562961753286482,0.022089260027637017,0.014531865637032746,0.0001679997265465065,0.292961247735965,0.0392994845737951,0.164419885729977,0.014310265711385477,0.0069318832442343695,0.029326435055920544,0.06289659799406024,0.05665775856338804,0.6872960199762068,0.003068223897594773,0.264794867331361,0.002507685873796983,0.06273619030319465,0.005402737437685934,0.20549139793938376,0.2311577931644912,0.035873269756767516,2
1.6602501585528946,6.810293459770146e-08,2.276619961664223e-06,0.9713230907638339,0.014558666641610655,0.11900322026876853,0.05882221454482368,0.0009561154006741731,0.11914009155955577,0.24539971008955122,0.02776094679136599,1.218607333753828,0.020547536154786727,0.656214061415091,0.0028323705132373635,0.07328081217219792,0.0009825722075525053,0.13775815124954263,0.33649242443614874,0.24510044609608123,1.1617276506662988,0.0001718746283048961,0.1994859618743586,0.10715802691516503,0.19751540397347514,0.011967689364282861,0.10491856139283762,0.20662093102866536,0.050899938767612236,0.09521779332743872,0.016370524527899128,1.641937028144619,1
1.1467375934736814,0.5537929975099157,1.2288181863755196,0.40568206297739856,0.055502059291169616,0.37031116141365,3.882148983629726e-08,0.22648530068352143,0.3137652965814819,0.09490999248972222,0.2922625669146821,0.807796443117132,0.002363903654405779,1.2180391819028304,0.016371153618332447,0.1368386843498707,0.0017863066045134004,0.016595302545476278,0.26615694531822864,0.1403687025960778,0.7708793166319148,0.0899705913974118,0.3237689885709259,0.00010495402930434171,0.0086818828442511,0.006440161032527795,0.05155429522964714,0.15489079733580585,0.16749245185614045,0.03771538567346791,0.17883711881959885,2.099920925554607,2
0.17635465442935755,1.1575135808828991,0.05372447129347231,1.1066241243381156,0.0891123420285544,2.7350064542059456,0.06362983562792626,0.0003267426812179509,0.392278707975942,0.6336214216347961,0.6083834673327747,0.03799893793673573,0.0066076635706181375,0.5546815353297669,0.1216689110541016,0.20046276926039946,0.0014122373729759915,0.17327787204787334,0.15623635083143594,0.1886059213167441,0.7799885104808707,0.004208468323525145,0.25639987276657866,0.04515845265283942,0.00817783128915038,0.012827985162550376,0.011353605866745473,0.007044617883646763,0.014899333036379242,0.0006498560846775673,0.012857543725406132,0.1575660549725058,2
0.7049705645841577,0.09362542417881496,1.0418606216901478,0.0745506010581572,9.920558555950064e-06,2.8084321599581344e-09,3.404805737049187,1.5734296560259553,0.0008315004298661391,0.5636446432680815,0.31960296980516384,0.17730945752420185,0.05625101359148372,0.3963779292558866,0.10085040543293027,0.03163167991538508,0.006535188105179769,0.0010785289289502614,0.12026983717262862,0.001236342499155334,0.7453250377329265,0.005471849936150625,0.24493347273525484,9.693838604320755e-05,0.005182937461203127,0.00043065910887526813,0.02238338578752089,0.016933647850369965,0.00743103214503293,0.0328014102909892,0.05846290151391907,0.9104328996895099,2
0.24191592663931766,1.0960227897954802,0.3238695542647637,0.020294175378112785,0.1599144500717372,0.07180697164475447,0.062170460261482416,0.12578975238196316,0.10383531854352694,0.22053917807668763,0.12304225597734714,0.22120051698523716,0.0005303972631856557,0.6403073521163701,0.18607769674863045,0.03708453710322895,0.2701535792301922,0.6112953907427312,0.03607554813371723,0.000803254522113668,0.02578501190764645,0.4050998930305825,0.052434754728916504,0.0023522345092764053,0.0023049388335512535,0.298883992234786,0.25574956456343634,0.009861745911310275,0.37409025705847987,0.121818927372002,0.0020642437058745215,0.3822734366815785,2
0.31854252810807376,1.247694658803178,0.2570802374923036,0.08319027977226671,0.0588794151878981,0.10209141833755861,0.24785362760484544,0.005652482689154846,0.6187331550981363,0.06668274839116728,0.12951539135867127,0.05064879337921982,0.07079725809326338,0.08583066788757164,0.05825374678415025,0.09468668588285507,0.03358759055047633,0.22710942588787172,0.11311115199746875,0.007443837716380128,0.05514207404178753,0.06674138263976057,0.049046771191074055,0.1529940016713326,0.04036091203961895,0.4776427123811422,0.030771467565762548,0.0031655066095707,0.44061042756149416,0.1329925629271748,0.1206888082323524,0.0011111764077185394,1
0.8481359358230098,0.01883982218059123,2.59472964143394,0.3188233435712932,0.19361603245119174,0.727462619591424,1.7600777696193293,8.75448602749731e-06,1.9491229009207453e-10,0.00015165680016444885,0.15131303608021182,0.18571636071512448,0.053861359826723056,0.49652083580241335,0.28243281373525236,0.13409173392857254,0.8957138154822096,0.004066365291369645,0.12472983753288812,3.362824401740256e-05,0.10612303672188932,0.00227788828664829,0.03704113029829496,0.07027165690190676,0.0352880750673845,0.043006991971155886,0.05765918044431707,0.13603769181744674,0.08307396307876355,0.16646745428924814,0.047871862719420157,0.015617729058862264,2
0.26005241640253346,0.0005702862868726101,1.5324319094216623,0.22452307159682913,0.7486747068594556,0.0002956203024387989,0.0010940156742399643,0.9158099844523652,0.025740732584458702,0.4002981290386756,0.05028715307080373,0.31871804146338084,0.0011212807200637143,0.7185854586692693,0.752936740931763,0.006714954205945091,1.2202873310638387,0.10280442751080383,0.1707139493200318,0.02477826236046742,0.03695192195605437,0.3139545215153214,0.0034270730520681233,0.10713368728175232,0.09964378568131499,0.01716706767429554,0.19478017742109166,0.05674120407110713,0.0698734922822308,0.00010587390987909116,0.0755235792628293,0.19295062434017568,2
0.727415015756298,0.026127557949372788,0.6697299421880462,0.13683217068177259,0.06276769603834408,7.920959346742644e-06,0.005069405460754918,0.5950714490076071,0.03684745574397071,0.2692183979816939,0.24482794625195395,0.30465767398715393,0.0306493706845231,0.7921811474410906,0.19502687630189852,0.09170543246082834,0.18940446334025607,0.007083522076182115,0.00474670045864826,0.15302716424769272,0.023990430055145763,0.03770700900813823,0.030551484304736046,0.07744725444682225,0.08351464140741172,0.0013274149090137023,0.020031812010024474,0.17241836056841797,0.004991648254126292,0.0064096625732891575,0.11573099563723302,0.270816805259364,2
0.23784655559645823,0.23262308109768123,0.12210235265042882,0.029054336940981747,0.021300473156285967,0.052259904978878176,0.008726567574447787,0.1697289461532947,0.006896231436524167,0.16299441002829793,4.11221871161385e-05,3.172988239545697e-08,0.00019040213780417679,0.04666169428541282,0.2571066393897624,0.028879649921210813,0.2852630759392809,0.08354059770664068,0.04316296647690196,0.13294663838771958,0.06908800678636616,0.04392506969230786,0.12240512939222963,0.41937992939568275,0.0001461638070569265,0.0020986178898071985,0.04827035330402151,0.26399172473353005,0.0063382968534853555,0.0008404851777624184,0.09221026064951027,0.1529892145223882,2
0.05619037725250902,0.0005285463043597838,0.027120148831378917,0.049370780408968314,0.0014632653353435457,0.03365400551868112,0.03298824791416879,0.044541902789392844,0.06437056462582139,0.08575097821591389,0.017053556321632395,0.23992931924776797,0.0058392878751523675,0.044628985232780846,0.04606688421777022,0.00014056316188121388,0.005756342773740117,0.0005249101317857159,0.020690818489519123,0.0005845802051041953,0.004601393609017905,0.02067375815171048,0.0062291956098849645,0.018091022105111623,6.71976180767145e-05,0.022220904768180918,0.002283575974378548,0.043330255237542484,0.005312149503734067,0.0008024507173503687,0.037811329843950504,0.011825063620289926,1
0.008342577952947973,0.020192892194990455,0.022598035560344447,0.0776916556209705,5.459594903550162e-05,0.16933196621450802,0.04065990658758929,0.01390334066483191,0.0016228774236324512,0.15590215038201477,0.0022907610511272423,0.0001793946006265679,0.0010206228756301963,0.12965488536547548,0.012145635784150604,0.0571222361449718,0.034644081198395446,0.05258763458181008,3.813117744829916e-05,0.1817761663379474,4.908666248002874e-05,0.00045652765788348453,0.02760910277987335,0.14303023943249937,0.0356216103960905,0.000528490685295516,0.02744806201509358,0.0705442809844431,0.002252967571149583,3.2573988419128155e-06,0.2744826684205129,0.025540688259668473,1
0.21650174451650284,0.02855827457564362,0.08462198801399291,0.10518411993381359,0.4473030056775258,0.0038020969070298696,0.1872640618120496,0.8277206811060444,0.09626298174756492,0.8156008585334018,0.06779444652224731,0.04612843801267389,0.0009004343567159473,2.9303127658888355e-06,5.544864857536248e-10,0.1636961359318532,0.14049431492987188,0.2283046941152766,0.0054858081702100735,0.10524825254308152,0.10202447357343535,0.0004504714347920628,0.022676724414781108,0.05001912799966328,0.037677122642505105,0.013338463257766489,0.054149403037320853,0.013564194893542526,0.11004737861928494,0.025268992093992946,0.605946192222516,0.007225662886565228,1
0.7002577803941371,0.2853317089878178,0.003576967592639328,0.6257166094587642,0.3642635911123584,0.016359062562438156,0.21480497529216894,1.2156503412543505,0.03229450331396674,1.3433709626675352,0.04686718138605781,0.06835560172428416,0.031995724532281396,1.166797893204185,0.0017002455360758454,0.06063156939752663,0.018337737375306765,0.5482819907924914,0.010991856138876063,0.4110234277759199,0.015070666570996049,0.0031348101996452648,0.03618693224639221,0.012396494743462197,0.056882691874679335,0.03339969337454965,0.06348519351794911,0.14151307839139143,0.16960650895397492,0.0005691356436461976,0.6332211197918777,0.34880973282997146,1
0.6939124744221837,0.8830766879424684,0.05670627309442929,0.9065002322743178,0.00020373638966709123,0.2862417369082053,0.29978781164445206,0.09043491808291762,0.3896246025700381,0.38019988683486783,0.18075586562807228,0.027324055768274236,1.3204886035841934,0.6523436883566774,0.3936681079495179,0.03796327930785524,0.001996292133688268,0.5277222822471132,0.0008813576133503642,0.5184788954754542,0.000340476259528752,0.026206313664988778,0.07963707890484219,0.007288092447306412,0.09322729404971428,0.00011174164788529028,0.00616496534314558,0.0025821509612622023,0.010314779141318748,0.001954923001281041,0.17779383635714996,0.0016055473094498604,1
0.4068421351891673,0.11625187197009008,0.01470721009820191,0.4770559606971918,0.1409625257421923,0.21893559501733442,0.06312700679418866,0.11458479953448811,0.00012691666956314733,0.4035034034956348,0.0023915671682388177,3.717562866376344e-05,0.014997299360849082,0.18350094179753298,0.001153676870495836,0.03845743419462319,1.135910181571009e-05,1.2626309852177316e-06,0.10548800037870103,0.3254616133803976,0.05809804201521247,0.325909473855961,1.8784547733914656e-05,0.12049673960611315,0.05764144864349615,0.004476975513477534,0.1132530238549419,0.1270437899092417,0.022226001094020304,0.07864846762014324,0.19238788977501853,0.31084441795014656,2
0.9336047159445087,0.754278042258949,0.425588733204618,0.005375466364428193,0.09303611457811789,0.5032570485826955,0.5542740938537994,0.004216666758679994,0.11017889478044122,0.5026000823842185,0.0022080580748949576,0.000998499546617089,0.07452992562586597,0.39254039865802964,0.06791752259828653,0.03632492036172534,4.079562695937338e-08,0.1767526819124694,0.04007636931297003,0.12032697467506374,0.2894733656612985,0.0038439854465589034,0.10817356969153188,0.08781888544508433,0.0007893859604756724,0.13249866322353307,5.762692206326193e-05,0.12524126084709292,2.872049895704992e-05,0.0037466506625555614,0.338501263680025,0.12016549506272704,1
1.522673890362198,0.016061785294912232,0.8393543685686522,0.29444504147026185,0.041705907758146296,0.2762896976164824,0.7991897191266609,0.0012975809908177625,0.7746768939980395,0.001301305571714938,0.6659336620918278,0.3940297181612412,0.47641460915789297,0.6714611075450462,0.18727628259666107,0.24783720659742242,0.38071033004263816,0.009326946233578335,1.0334234562327194,0.4446946674109761,0.5901947737764304,0.4594827654656095,0.03035084118432443,0.07664249671913227,0.0027430902610854828,0.014610459885861914,0.01187711256236344,0.005294835106420056,0.018053267297659086,0.014166722025698315,0.00011630065803486144,1.1206398742622233e-06,1
0.01740486531321743,0.10876735495355949,0.1633443562630742,0.02922962152315875,0.007606294587423468,0.06807278673137825,0.21370025444229235,0.18980678646069443,0.15536142862736926,0.36672819799697964,0.014146752586132127,0.6531642992749943,0.03745615256058873,0.25941821333586457,0.058841387557527165,0.0220074286024056,0.0154231419044426,0.14498711985118384,0.011722540229951223,2.241455540798403e-06,1.1845284192746464e-08,0.05198140140441717,8.989235886472298e-05,0.17120310152739568,0.030265509834587496,0.190671446128739,0.04488494734177111,0.0020380639490183974,0.0014096226623785569,0.06575235717141234,0.053969281946188684,0.20438441569816318,2
0.615075820525066,0.33985016580533917,1.2686905189046365,0.0014326429875476077,0.12574009666307798,0.34780343049936085,0.6778013649264392,0.19080910659676237,0.8359778050080909,0.020270267912062354,0.04202378143263073,0.14706713746135003,0.021416397265139213,0.3075657288939282,0.03248101074677652,0.018638750073740433,0.07179493571859533,0.20080095013329202,0.01731787876715539,0.31125845284732295,0.05130654347899061,0.0004089068535940292,0.11235737305923298,0.311696840377081,0.01524179196799649,0.18679327387165867,0.002369290333100528,0.0053986607386043856,0.0001899087064424894,0.007088527325373965,0.008119549102201345,0.1021016392613408,1
0.008099665436525731,0.231994524838714,0.08350218057713776,0.12660214174977932,0.01875408577609167,0.04355684932068704,0.001036462764268567,0.009154632515425438,0.07543122292470679,0.014398445915370161,0.4525224104544431,0.06627600167155315,0.34859549086453884,0.04230261181362857,0.12838876827311643,0.013728714720857644,0.2240968210610463,0.21961015943698267,0.4075018459042295,0.7761321852009896,0.19107919039678775,0.26717398035154927,0.004519281868377154,0.12926989085609872,0.019793016171080265,0.40520307573300424,0.04877326968237599,0.002086538916745961,0.10524948152093451,0.24373519176348182,0.07418237197669432,0.12483618628525678,2
0.06940867099874856,0.018113931708253237,0.783131619266583,0.1459779303804788,0.5019008683284336,0.23041084032362696,0.000961997195656055,0.03093721364314213,2.0253185681182917e-05,0.08533859215074206,0.16217160479956183,0.3737419049815987,0.043903863527464566,0.012273135116545632,0.02666635603508446,0.15895230736886312,0.00702065324103774,0.04760949366536825,0.18333326491627958,0.6395633949604781,0.0952019901335551,0.2540460055624147,1.751843888571576e-05,3.0646954072962814e-07,0.009243511858939494,0.001859243425384985,0.14255200382453587,0.003055346280715205,0.18238372013396276,0.16461208061194024,0.06559241308675377,0.7568850685019018,1
0.009071645263774629,1.227303061903537,0.03515737628932404,0.8741732435037719,0.17141712193040493,0.13059097372789238,0.0788454140357163,0.1483415815704632,0.09196235992439315,0.46063269357275244,0.5230043457934436,0.041968965508893966,0.31663403406794227,0.15563793462886832,0.0947683829491384,0.4926305181470706,0.16216621255764124,1.3391617745335604,0.25839058711340046,2.182420568874396,0.6856521651763805,0.48604702806588584,0.04270949269722755,0.32603061510273873,0.03192125016434165,0.5170586431690388,0.035003178083905746,0.02116313340165462,0.23111588913233827,0.49371724195359307,0.5287033675183511,0.4337174515059682,1
0.10273200660974795,0.21717487796765012,0.10009628566797726,0.031245240325475113,0.21727163977100625,0.03856636977855827,0.05315533582301153,0.09739949101896152,0.06985111762901751,0.0061215981388568815,0.40445928256814023,4.16468867395706e-06,0.33660837629859874,0.1780860765226755,6.369270853523824e-05,0.3117450039847599,0.00020395209230387697,0.253882679810198,0.6889624069121142,2.8126069580159063,1.5067028566967795,1.3974230876193898,0.3300906061374677,0.06423619762733623,0.06754362355273623,0.35888360944901776,0.3520190259312117,0.013777001530335743,0.30537327091323624,0.3088110060115048,0.11111650684524356,0.24006373493468405,2
